,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time
2021-04-17,0,19,0.0,0.0,0,0,0,19
2021-04-18,0,19,0.0,0.0,0,0,0,19
2021-04-19,0,19,0.0,0.0,0,0,0,19
2021-04-20,0,19,0.0,0.0,0,0,0,19
2021-04-21,0,19,0.0,0.0,0,0,0,19
2021-04-22,0,19,0.0,0.0,0,0,0,19
2021-04-23,0,19,0.0,0.0,0,0,0,19
2021-04-24,0,19,0.0,0.0,0,0,0,19
2021-04-25,0,19,0.0,0.0,0,0,0,19
2021-04-26,0,19,0.0,0.0,0,0,0,19
2021-04-27,0,19,0.0,0.0,0,0,0,19
2021-04-28,0,19,0.0,0.0,0,0,0,19
2021-04-29,2,21,2.0,2.0,0,0,0,19
2021-04-30,0,21,0.0,2.0,0,0,0,19
2021-05-01,0,21,0.0,2.0,0,0,0,19
2021-05-02,6,27,6.0,8.0,0,0,0,19
2021-05-03,8,35,8.0,16.0,0,0,0,19
2021-05-04,0,35,0.0,16.0,0,0,0,19
2021-05-05,0,35,0.0,16.0,0,0,0,19
2021-05-06,11,46,11.0,27.0,0,0,0,19
2021-05-07,1,47,1.0,28.0,0,0,0,19
2021-05-08,7,54,7.0,35.0,0,0,0,19
2021-05-09,0,54,19.0,54.0,0,0,0,19
2021-05-10,18,72,1.0,55.0,0,0,0,19
2021-05-11,6,78,20.0,75.0,0,0,0,19
2021-05-12,13,91,0.0,75.0,0,0,0,19
2021-05-13,5,96,5.0,80.0,0,0,0,19
2021-05-14,0,96,0.0,80.0,0,0,0,19
2021-05-15,1,97,5.0,85.0,0,0,0,19
2021-05-16,4,101,3.0,88.0,0,0,0,19
2021-05-17,4,105,1.0,89.0,0,0,0,19
2021-05-18,0,105,0.0,89.0,0,0,0,19
2021-05-19,1,106,1.0,90.0,0,0,0,19
2021-05-20,1,107,1.0,91.0,0,0,0,19
2021-05-21,0,107,0.0,89.0,0,0,0,19
2021-05-22,0,107,0.0,89.0,0,0,1,20
2021-05-23,0,107,0.0,87.0,0,0,0,20
2021-05-24,0,107,0.0,83.0,0,0,7,27
2021-05-25,0,107,0.0,83.0,0,0,0,27
2021-05-26,0,107,0.0,76.0,0,0,7,34
2021-05-27,0,107,0.0,74.0,0,0,0,34
2021-05-28,0,107,0.0,74.0,0,0,3,37
2021-05-29,1,108,0.0,73.0,0,0,0,37
2021-05-30,0,108,0.0,73.0,0,0,1,38
2021-05-31,0,108,0.0,72.0,0,0,1,39
2021-06-01,1,109,1.0,73.0,0,0,0,39
2021-06-02,0,109,0.0,73.0,0,0,0,39
2021-06-03,0,109,0.0,73.0,0,0,0,39
2021-06-04,0,109,0.0,70.0,0,0,0,39
2021-06-05,2,111,1.0,71.0,0,0,1,40
2021-06-06,0,111,0.0,71.0,0,0,1,41
2021-06-07,0,113,0.0,71.0,0,0,0,42
2021-06-08,0,113,0.0,70.0,0,0,0,43
2021-06-09,0,113,0.0,70.0,0,0,0,43
2021-06-10,0,113,0.0,70.0,0,0,0,43
2021-06-11,0,113,0.0,68.0,0,0,1,44
2021-06-12,0,113,0.0,68.0,0,0,0,46
2021-06-13,0,113,0.0,67.0,0,0,0,46
2021-06-14,0,113,0.0,67.0,0,0,0,46
2021-06-15,0,113,0.0,66.0,0,0,1,46
2021-06-16,0,113,0.0,65.0,0,0,0,46
2021-06-17,0,113,0.0,65.0,0,0,1,46
2021-06-18,0,113,0.0,65.0,0,0,0,46
2021-06-19,2,113,0.0,65.0,0,0,0,46
2021-06-20,0,113,0.0,65.0,0,0,0,46
2021-06-21,0,113,0.0,65.0,0,0,0,46
2021-06-22,0,113,,,0,0,0,46
2021-06-23,0,113,0.0,64.0,0,0,1,47
2021-06-24,0,113,0.0,64.0,0,0,0,47
2021-06-25,0,113,0.0,63.0,0,0,1,48
2021-06-26,0,113,0.0,63.0,0,0,1,49
2021-06-27,0,113,0.0,63.0,0,0,0,49
2021-06-28,0,113,0.0,63.0,0,0,0,49
2021-06-29,0,113,0.0,62.0,0,0,1,50
2021-06-30,0,113,0.0,62.0,0,0,0,50
2021-07-01,0,113,0.0,62.0,0,0,0,50
2021-07-02,0,113,0.0,62.0,0,0,0,50
2021-07-03,0,113,0.0,62.0,0,0,0,50
2021-07-04,0,113,0.0,3.0,0,0,0,50
2021-07-05,0,113,0.0,3.0,0,0,0,50
2021-07-06,0,113,0.0,3.0,0,0,0,50
2021-07-07,0,113,2.0,5.0,0,0,0,50
2021-07-08,0,113,0.0,5.0,0,0,0,50
2021-07-09,0,113,2.0,7.0,0,0,0,50
2021-07-10,2,115,1.0,8.0,0,0,0,50
2021-07-11,0,115,0.0,8.0,0,0,0,50
2021-07-12,5,120,1.0,9.0,0,0,0,50
2021-07-13,1,121,0.0,9.0,0,0,0,50
2021-07-14,0,121,1.0,10.0,0,0,0,50
2021-07-15,0,121,1.0,11.0,0,0,0,50
2021-07-16,3,124,1.0,12.0,0,0,0,50
2021-07-17,0,124,1.0,13.0,0,0,0,50
2021-07-18,0,124,0.0,13.0,0,0,0,50
2021-07-19,0,124,9.0,22.0,0,0,0,50
2021-07-20,9,133,9.0,31.0,0,0,0,50
2021-07-21,1,134,18.0,49.0,0,0,0,50
2021-07-22,0,134,2.0,51.0,0,0,0,50
2021-07-23,27,161,15.0,66.0,0,0,0,50
2021-07-24,21,182,3.0,69.0,0,0,0,50
2021-07-25,11,193,11.0,80.0,0,0,0,50
2021-07-26,10,203,10.0,90.0,0,0,0,50
2021-07-27,11,214,11.0,101.0,0,0,0,50
2021-07-28,12,226,12.0,113.0,0,0,0,50
2021-07-29,6,232,6.0,119.0,0,0,0,50
2021-07-30,9,241,8.0,127.0,1,1,0,50
2021-07-31,4,245,4.0,131.0,0,1,0,50
2021-08-01,0,245,0.0,131.0,0,1,0,50
2021-08-02,3,248,3.0,134.0,0,1,0,50
2021-08-03,2,250,2.0,136.0,0,1,0,50
2021-08-04,1,251,1.0,137.0,0,1,0,50
2021-08-05,0,251,0.0,136.0,0,1,0,50
2021-08-06,2,253,2.0,138.0,0,1,0,50
2021-08-07,0,253,0.0,138.0,0,1,0,50
2021-08-08,1,254,1.0,139.0,0,1,0,50
2021-08-09,0,254,0.0,139.0,0,1,0,50
2021-08-10,0,254,0.0,139.0,0,1,0,50
2021-08-11,0,254,0.0,139.0,0,1,0,50
2021-08-12,0,254,0.0,139.0,0,1,0,50
2021-08-13,0,254,0.0,139.0,0,1,0,50
2021-08-14,0,254,0.0,139.0,0,1,0,50
2021-08-15,0,254,0.0,139.0,0,1,0,50
2021-08-16,0,254,0.0,139.0,0,1,0,50
2021-08-17,0,254,0.0,139.0,0,1,0,50
2021-08-18,1,255,1.0,140.0,0,1,0,50
2021-08-19,0,255,0.0,140.0,0,1,0,50
2021-08-20,0,255,0.0,140.0,0,1,0,50
2021-08-21,0,255,0.0,140.0,0,1,0,50
2021-08-22,0,255,0.0,140.0,0,1,0,50
2021-08-23,0,255,0.0,140.0,0,1,0,50
2021-08-24,0,255,0.0,140.0,0,1,0,50
2021-08-25,0,255,0.0,140.0,0,1,0,50
2021-08-26,0,255,0.0,140.0,0,1,0,50
2021-08-27,0,255,0.0,140.0,0,1,0,50
2021-08-28,0,255,0.0,140.0,0,1,0,50
2021-08-29,0,255,0.0,139.0,1,2,0,50
2021-08-30,0,255,0.0,39.0,0,2,0,50
2021-08-31,0,255,0.0,39.0,0,2,0,50
2021-09-01,0,255,0.0,38.0,1,3,0,50
2021-09-02,0,255,0.0,38.0,0,3,0,50
2021-09-03,0,255,0.0,38.0,0,3,0,50
2021-09-04,0,255,0.0,38.0,0,3,0,50
2021-09-05,0,255,0.0,4.0,0,3,0,50
2021-09-06,0,255,0.0,0.0,0,3,0,50
2021-09-07,0,255,130.0,130.0,0,3,0,50
2021-09-08,0,255,0.0,0.0,0,3,0,50
2021-09-09,0,255,0.0,0.0,0,3,0,50
2021-09-10,0,255,0.0,0.0,0,3,0,50
2021-09-11,0,255,,,0,3,0,50
2021-09-12,0,255,,,0,3,0,50
2021-09-13,0,255,,,0,3,0,50
2021-09-14,0,255,,,0,3,0,50
2021-09-15,0,255,,,0,3,0,50
2021-09-16,0,255,,,0,3,0,50
2021-09-17,0,255,,,0,3,0,50
2021-09-18,0,255,,,0,3,0,50
2021-09-19,0,255,,,0,3,0,50
2021-09-20,0,255,,,0,3,0,50
2021-09-21,0,255,,,0,3,0,50
2021-09-22,0,255,,,0,3,0,50
2021-09-23,0,255,,,0,3,0,50
2021-09-24,0,255,,,0,3,0,50
2021-09-25,0,255,,,0,3,0,50
2021-09-26,0,255,,,0,3,0,50
2021-09-27,1,256,,,0,3,0,50
2021-09-28,0,256,,,0,3,0,50
2021-09-29,0,256,,,0,3,0,50
2021-09-30,0,256,,,0,3,0,50
2021-10-01,0,256,,,0,3,0,50
2021-10-02,0,256,,,0,3,0,50
2021-10-03,0,256,,,0,3,0,50
2021-10-04,0,256,,,0,3,0,50
2021-10-05,0,256,,,0,3,0,50
2021-10-06,0,256,,,0,3,0,50
2021-10-07,1,257,,,0,3,0,50
2021-10-08,0,257,,,0,3,0,50
2021-10-09,1,258,,,0,3,0,50
2021-10-10,5,263,,,0,3,0,50
2021-10-11,1,264,,,0,3,0,50
2021-10-12,0,264,,,0,3,0,50
2021-10-13,2,266,,,0,3,0,50
2021-10-14,1,267,,,0,3,0,50
2021-10-15,0,267,,,0,3,0,50
2021-10-16,0,267,,,0,3,0,50
2021-10-17,0,267,,,0,3,0,50
2021-10-18,0,267,,,0,3,0,50
2021-10-19,0,267,,,0,3,0,50
2021-10-20,1,268,,,0,3,0,50
2021-10-21,2,270,,,0,3,0,50
2021-10-22,0,270,,,0,3,0,50
2021-10-23,0,270,,,0,3,0,50
2021-10-24,0,270,,,0,3,0,50
2021-10-25,3,273,,,0,3,0,50
2021-10-26,2,275,,,0,3,0,50
2021-10-27,0,275,,,0,3,0,50
2021-10-28,7,282,,,0,3,0,50
2021-10-29,1,283,,,0,3,0,50
2021-10-30,6,289,,,0,3,0,50
2021-10-31,0,289,,,0,3,0,50
2021-11-01,3,292,,,0,3,0,50
2021-11-02,3,295,,,0,3,0,50
2021-11-03,1,296,,,0,3,0,50
2021-11-04,2,298,,,0,3,0,50
2021-11-05,0,298,,,0,3,0,50
2021-11-06,16,314,,,0,3,0,50
2021-11-07,3,317,,,0,3,0,50
2021-11-08,9,326,,,0,3,0,50
2021-11-09,15,341,,,0,3,0,50
2021-11-10,4,345,,,0,3,0,50
2021-11-11,5,350,0.0,0.0,0,3,0,0
2021-11-12,3,353,0.0,0.0,0,3,0,0
2021-11-13,5,358,0.0,0.0,0,3,0,0
2021-11-14,0,358,0.0,0.0,0,3,0,0
2021-11-15,8,366,0.0,0.0,0,3,0,0
2021-11-16,11,377,0.0,0.0,0,3,0,0
2021-11-17,11,388,0.0,0.0,0,3,0,0
2021-11-18,56,444,0.0,0.0,0,3,0,0
2021-11-19,32,476,0.0,0.0,0,3,0,0
2021-11-20,53,529,0.0,0.0,0,3,0,0
2021-11-21,101,630,0.0,0.0,0,3,0,0
2021-11-22,39,669,0.0,0.0,0,3,0,0
2021-11-23,70,739,0.0,0.0,0,3,0,0
2021-11-24,133,872,0.0,0.0,0,3,0,0
2021-11-25,54,926,0.0,0.0,0,3,0,0
2021-11-26,62,988,0.0,0.0,0,3,0,0
2021-11-27,104,1092,0.0,0.0,0,3,0,0
2021-11-28,58,1150,0.0,0.0,0,3,0,0
2021-11-29,50,1204,0.0,0.0,0,3,0,0
2021-11-30,35,1239,0.0,0.0,0,3,0,0
2021-12-01,26,1265,0.0,0.0,0,3,0,0
2021-12-02,24,1289,0.0,0.0,0,3,0,0
2021-12-03,40,1329,0.0,0.0,0,3,0,0
2021-12-04,44,1373,0.0,0.0,0,3,0,0
2021-12-05,34,1407,0.0,0.0,0,3,0,0
2021-12-06,34,1407,0.0,0.0,0,3,0,0
2021-12-07,51,1499,0.0,0.0,0,3,0,0
2021-12-08,37,1536,0.0,0.0,0,3,0,0
2021-12-09,49,1585,0.0,0.0,0,3,0,0
2021-12-10,48,1633,0.0,0.0,0,3,0,0
2021-12-11,62,1695,0.0,0.0,0,3,0,0
2021-12-12,32,1727,0.0,0.0,0,3,0,0
2021-12-13,58,1785,0.0,0.0,0,3,0,0
2021-12-14,29,1814,0.0,0.0,3,6,0,0
2021-12-15,33,1847,0.0,0.0,0,6,0,0
2021-12-16,21,1868,0.0,0.0,0,6,0,0
2021-12-17,21,1868,0.0,0.0,0,6,0,0
2021-12-18,86,1954,0.0,0.0,0,6,0,0
2021-12-19,67,2021,0.0,0.0,0,6,0,0
2021-12-20,44,2065,0.0,0.0,0,6,0,0
2021-12-21,80,2146,0.0,0.0,0,6,0,0
2021-12-22,62,2208,0.0,0.0,0,6,0,0
2021-12-23,46,2254,0.0,0.0,0,6,0,0
2021-12-24,104,2358,0.0,0.0,0,6,0,0
2021-12-25,91,2449,0.0,0.0,0,6,0,0
2021-12-26,104,2553,0.0,0.0,0,6,0,0
2021-12-27,85,2638,0.0,0.0,0,6,0,0
2021-12-28,97,2735,0.0,0.0,0,6,0,0
2021-12-29,98,2833,0.0,0.0,0,6,0,0
2021-12-30,96,2929,0.0,0.0,0,6,0,0
2021-12-31,82,3011,0.0,0.0,0,6,0,0
2022-01-01,96,3107,0.0,0.0,0,6,0,0
2022-01-02,92,3199,0.0,0.0,0,6,0,0
2022-01-03,99,3298,0.0,0.0,0,6,0,0
2022-01-04,137,3435,0.0,0.0,0,6,0,0
2022-01-05,191,3626,0.0,0.0,0,6,0,0
2022-01-06,186,3812,0.0,0.0,0,6,0,0
2022-01-07,157,3969,0.0,0.0,0,6,0,0
2022-01-08,197,4166,0.0,0.0,0,6,0,0
2022-01-09,170,4336,0.0,0.0,0,6,0,0
2022-01-10,180,4516,0.0,0.0,1,7,0,0
2022-01-11,177,4693,0.0,0.0,0,7,0,0
2022-01-12,198,4891,0.0,0.0,1,8,0,0
2022-01-13,215,5106,0.0,0.0,0,8,0,0
2022-01-14,247,5353,0.0,0.0,0,8,0,0
2022-01-15,275,5628,0.0,0.0,0,8,0,0
2022-01-16,271,5899,0.0,0.0,0,8,0,0
2022-01-17,253,6152,0.0,0.0,0,8,0,0
2022-01-18,305,6457,0.0,0.0,0,8,0,0
2022-01-19,338,6796,0.0,0.0,0,8,0,0
2022-01-20,270,7066,0.0,0.0,0,8,0,0
2022-01-21,280,7347,0.0,0.0,0,8,0,0
2022-01-22,315,7662,0.0,0.0,0,8,0,0
2022-01-23,276,7938,0.0,0.0,0,8,0,0
2022-01-24,297,8235,0.0,0.0,0,8,0,0
2022-01-25,385,8620,0.0,0.0,0,8,0,0
2022-01-26,465,9085,0.0,0.0,0,8,0,0
2022-01-27,462,9547,0.0,0.0,0,8,0,0
2022-01-28,369,9916,0.0,0.0,0,8,0,0
2022-01-29,347,10263,0.0,0.0,0,8,0,0
2022-01-30,261,10524,0.0,0.0,0,8,0,0
2022-01-31,260,10784,0.0,0.0,0,8,0,0
2022-02-01,207,10991,0.0,0.0,0,8,0,0
2022-02-02,170,11161,0.0,0.0,0,8,0,0
2022-02-03,257,11218,0.0,0.0,0,8,0,0
2022-02-04,375,11593,0.0,0.0,0,8,0,0
2022-02-05,495,12088,0.0,0.0,0,8,0,0
2022-02-06,550,12638,0.0,0.0,0,8,0,0
2022-02-07,725,13363,0.0,0.0,0,8,0,0
2022-02-08,891,14254,0.0,0.0,2,10,0,0
2022-02-09,853,15107,0.0,0.0,1,11,0,0
2022-02-10,847,15954,0.0,0.0,0,11,0,0
2022-02-11,856,16810,0.0,0.0,3,14,0,0
2022-02-12,931,17741,0.0,0.0,0,14,0,0
2022-02-13,976,18717,0.0,0.0,0,14,0,0
2022-02-14,982,19699,0.0,0.0,0,14,0,0
2022-02-15,1135,20834,0.0,0.0,0,14,0,0
2022-02-16,1274,22108,0.0,0.0,0,14,0,0
2022-02-17,1362,23470,0.0,0.0,0,14,0,0
2022-02-18,2158,25628,0.0,0.0,0,14,0,0
2022-02-19,1394,39872,0.0,0.0,0,14,0,0
2022-02-20,1692,41564,0.0,0.0,0,14,0,0
2022-02-21,1734,43298,0.0,0.0,0,14,0,0
2022-02-22,1811,45109,0.0,0.0,0,14,0,0
2022-02-23,2013,68893,0.0,0.0,0,14,0,0
2022-02-24,2117,71010,0.0,0.0,0,14,0,0
2022-02-25,2367,73377,0.0,0.0,0,14,0,0
2022-02-26,2995,76372,0.0,0.0,0,14,0,0
2022-02-27,2758,79013,0.0,0.0,0,14,0,0
2022-02-28,2852,81865,0.0,0.0,5,19,0,0
2022-03-01,2913,84778,0.0,0.0,0,19,0,0
2022-03-02,2934,87712,0.0,0.0,0,19,0,0
2022-03-03,2835,90547,0.0,0.0,0,19,0,0
2022-03-04,2814,93361,0.0,0.0,0,19,0,0
2022-03-05,2805,96166,0.0,0.0,0,19,0,0
2022-03-06,2794,98960,0.0,0.0,0,19,0,0
2022-03-07,2783,101743,0.0,0.0,0,19,0,0
2022-03-08,2926,104669,0.0,0.0,0,19,0,0
2022-03-09,2729,107398,0.0,0.0,0,19,0,0
2022-03-10,2756,131336,0.0,0.0,0,19,0,0
2022-03-11,2862,153524,0.0,0.0,0,19,0,0
2022-03-12,2823,156347,0.0,0.0,0,19,0,0
2022-03-13,2987,159334,0.0,0.0,0,19,0,0
2022-03-14,2975,187421,0.0,0.0,0,19,0,0
2022-03-15,2993,190414,0.0,0.0,0,19,0,0
2022-03-16,8875,199289,0.0,0.0,0,19,0,0
2022-03-17,3870,223134,0.0,0.0,0,19,0,0
2022-03-18,3995,227129,0.0,0.0,0,19,0,0
2022-03-19,3990,231119,0.0,0.0,0,19,0,0
2022-03-20,4162,260337,0.0,0.0,0,19,0,0
2022-03-21,3686,264023,0.0,0.0,0,19,0,0
2022-03-22,3892,291602,0.0,0.0,0,19,0,0
2022-03-23,3577,295179,0.0,0.0,0,19,0,0
2022-03-24,2887,298066,0.0,0.0,0,19,0,0
2022-03-25,3136,311327,0.0,0.0,0,19,0,0
2022-03-26,2582,313909,0.0,0.0,0,19,0,0
2022-03-27,2768,316677,0.0,0.0,0,19,0,0
2022-03-28,2140,318817,0.0,0.0,0,19,0,0
2022-03-29,2710,321527,0.0,0.0,0,19,0,0
2022-03-30,2326,323853,0.0,0.0,0,19,0,0
2022-03-31,2039,325892,0.0,0.0,0,19,0,0
